"","Date","AGWET","AGWI","AGWLI","AGWO","AGWS","BASET","CEPE","CEPS","day","GWVS","IFWI","IFWLI","IFWO","IFWS","IGWI","INFFAC","INFIL","LZET","LZI","LZLI","LZS","month","PERC","PERO","PERS","PET","PETADJ","SUPY","SURI","SURLI","SURO","SURS","TAET","TGWS","UZET","UZI","UZLI","UZS","year"
"13296",2020-05-26,0.0194975680014977,0.000376489336304075,0,0.0124101343099028,0.243362086514632,0,0,0,26,0.398682427903017,0,0,0.000322744297591271,0.00043827233457705,0,1,0,0.0333837269140531,0.000335244047619199,0,9.11390129725138,5,0.000711733380740043,0.0127328785602003,10.6505428155263,0.140038695478324,1,0,0,0,0,0,0.138498100493052,0.243362086514632,0.0856168034092662,0,0,1.29284119606018,2020
"13297",2020-05-27,0.0206813412250995,9.33282456117013e-05,0,0.0107972748810425,0.211583287144701,0,0.00781574192660627,0.00495842694848155,27,0.366784330457449,0,0,0.00015626149433956,0.000212196124266484,0,1,0,0.0351680115800264,8.31039179161053e-05,0,9.07926332950592,5,0.000176432162788842,0.0109535363735631,10.5058675607045,0.142930708003405,1,0.0700672550519812,0,0,0,0,0.141054003786849,0.211583287144701,0.0773889083211543,0,0,1.20985010763009,2020
"13298",2020-05-28,0,0.0221393256668989,0,0.0104929499502759,0.207378272588054,0,0.168699550594283,0.108600207604468,28,0.362249862402678,0.000649168381983145,0,0.000342130840408572,0.000478054623575493,0,1,0.0417697860393673,0,0.0197139115161349,0,9.07654849688212,5,8.34518673400453e-05,0.0109937826055102,10.5840704043706,0.168699550594283,1,0.218791885497694,0.0678236032836139,0,0.000158701846231679,0,0.168699550594283,0.207378272588054,0,0.025245945493225,0,1.19106554488341,2020
"13299",2020-05-29,0.020631935873098,2.88987264127627e-05,0,0.00986787147121504,0.193303948889176,0,0.0603379748972657,0.0305613881403891,29,0.34756617123882,0,0,0.000234037063364667,0.000317811876205572,0,1,0,0.0344412320264382,2.57328033441695e-05,0,9.06594558556875,5,5.46315298635136e-05,0.0101019085850567,10.454681634903,0.188363669520186,1,0.187789618768874,0,0,0,0,0.185848682209325,0.193303948889176,0.07043754174083,0,0,1.16455288728078,2020
"13300",2020-05-30,0,2.90698092442199e-06,0,0.00879257178166881,0.173012807965279,0,0.158547772938618,0.091416410364521,30,0.326336386303107,0,0,0.000113312555413358,0.000153873387110555,0,1,0,0,2.58851436285568e-06,0,9.04731849829356,5,5.49549523043424e-06,0.00890588440233842,10.4387516975403,0.158547772938618,1,0.00051765294301731,0,0,0,0,0.158547772938618,0.173012807965279,0,0,0,1.12685008347034,2020
"13301",2020-05-31,0.017473266889283,1.34958927633377e-06,0,0.00798238749848679,0.156348033497731,0,0.0139417681639315,0.00424878120732805,31,0.308352040747801,0,0,5.48619734672684e-05,7.45001082880966e-05,0,1,0,0.0298342463793233,1.20173862461215e-06,0,9.0333518187205,5,2.55132792581492e-06,0.00803724949946627,10.2958861986796,0.115607509229449,1,0,0,0,0,0,0.114143388767843,0.156348033497731,0.0528941069205757,0,0,1.10186306635539,2020
"13302",2020-06-01,0.0193990896495961,0,0,0.00666279630968347,0.130308509183427,0,0,0,1,0.280618593096733,0,0,2.65622472852556e-05,3.6070345004191e-05,0,1,0,0.0332265699798882,0,0,9.00127677122752,6,0,0.00668935844441876,10.1794848044713,0.107234405375493,1,0,0,0,0,0,0.105713047661993,0.130308509183427,0.0530873880707077,0,0,1.04786360263824,2020
"13303",2020-06-02,0.0271941804821836,0,0,0.00523322631488554,0.101857566585143,0,0.00163474186774692,3.55343272288404e-06,2,0.249980835864941,0,0,5.35448464233923e-06,7.27115085889333e-06,0,1,0,0.0452773942961358,0,0,8.96335895856221,6,0,0.00523858077940531,10.0550937652588,0.144116230014333,1,0.00163474186987145,0,0,0,0,0.140683018133132,0.101857566585143,0.0665767017635517,0,0,0.989866591989994,2020
"13304",2020-06-03,0.0395694640901638,0,0,0.00332033983431756,0.0637011085636914,0,0.000175081593624782,1.17995902352656e-05,3,0.209031397476792,0,0,0,0,0,1,0,0.0645051321662322,0,0,8.90763481458028,6,0,0.00332033983431756,9.88440239429474,0.194555167341605,1,0.00025703241044539,0,0,0,0,0.188182904472342,0.0637011085636914,0.0839332280374947,0,0,0.913054645061493,2020
"13305",2020-06-04,0.0368306714190112,0.0415673032402993,0,0.001233766466612,0.0244818373272816,0,0.0328434963765858,0.0478115248679387,4,0.1662903825442,0.00157423907876364,0,4.13389680886667e-05,8.87679236711845e-05,0,1,0.083602974191308,0.0586587979887554,0.04203567141667,0,8.84610339005788,6,0,0.001421364109774,9.7562263806661,0.20312389654282,1,0.379845254242241,0.147083709016442,0,0.000146258678228151,1.03290488671822e-05,0.195811067489558,0.0244818373272816,0.0674780997833295,0.0615123407915235,0,0.837730444967747,2020
"13306",2020-06-05,0,0.0783176140910199,0,0.00472878840810154,0.0963294301182032,0,0.191023188162944,0.170888179292281,5,0.234210644538204,0.00579538705594448,0,0.00233400399156381,0.00328960218757857,0,1,0.157473187398864,0,0.079200074825394,0,8.91150200366974,6,4.45050204689324e-05,0.00730640947585925,10.1887104113897,0.191023188162944,1,0.686997055985558,0.495973880671954,0,0.000243617104122018,0.000191987587337887,0.191023188162944,0.0963294301182032,0,0.332709588155284,0,1.00650928666194,2020
"13307",2020-06-06,0,7.56388346871972e-05,0,0.0058961497124983,0.11604043468833,0,0.193510852186591,0.104818234200745,6,0.251791217674811,0,0,0.00257622601202456,0.00349839979511065,0,1,0,0,7.64911105761712e-05,0,8.93709437052409,6,0.000152129945490742,0.00847237565903924,10.3584445317586,0.193510852186591,1,4.62450902318779e-05,0,0,0,0,0.193510852186591,0.11604043468833,0,0,0,1.19699308772882,2020
"13308",2020-06-07,0.0249724633904407,3.96845827737025e-05,0,0.00506342915468849,0.0986138436322411,0,0.00664214861171786,0.00180430685092385,7,0.232415826370319,0,0,0.0012473184724513,0.00169380274504268,0,1,0,0.0420246882422362,4.01317377622945e-05,0,8.91717092196147,6,7.98163204080993e-05,0.00631074763077777,10.1757262547811,0.160303603348439,1,0.000106758745118896,0,0,0,0,0.157597256140434,0.0986138436322411,0.0839579554449301,0,0,1.15644345184167,2020
"13309",2020-06-08,0.0279060786251648,1.46610202822473e-06,0,0.00349942178581841,0.0677135827330252,0,0,0,8,0.199163371076186,0,0,0.000603907945333049,0.00082007999784158,0,1,0,0.0468005126022035,1.48262164412216e-06,0,8.87239114443461,6,2.94872367234689e-06,0.00410332976025529,10.014355023702,0.158141657040687,1,0,0,0,0,0,0.154956403552205,0.0677135827330252,0.0802498117773211,0,0,1.07343033949534,2020
"13310",2020-06-09,0.0369749800302088,0,0,0.00173509510386793,0.0326121413769821,0,0.0040304611902684,0.000427227224766587,9,0.161108963812391,0,0,0.000292391087896249,0.00039705403711802,0,1,0,0.0605979213214596,0,0,8.81863717238108,6,0,0.0020274861890357,9.8397353887558,0.197773383930326,1,0.00748731992644025,0,0,0,0,0.19214118841046,0.0326121413769821,0.0905378260504221,0,0,0.987661838531494,2020
"13311",2020-06-10,0.0128954041283578,0,0,0.000270270904366043,0.00478293040456872,0,0.053128230792936,0.0346048128170272,10,0.129792404050629,0,0,0.000141565532430832,0.000192239668346398,0,1,0,0.067651279270649,0,0,8.75173079967499,6,0,0.000411836439525359,9.69434622923533,0.219583017460536,1,0.183269787710742,0,0,0,0,0.205178581818473,0.00478293040456872,0.0715036671608687,0,0,0.903035476803779,2020
"13312",2020-06-11,0,0,0,0,0,0,0.173531197637203,0.0761936095465595,11,0.121291575642924,0,0,6.85410755068005e-05,9.30757190265771e-05,0,1,0,0.00799169734818861,0,0,8.71797907352448,6,0,6.85410755068005e-05,9.66330003738403,0.1878044881596,1,0.0399327821505722,0,0,0,0,0.187372630505706,0,0.00584973552031442,0,0,0.869034531215827,2020
"13313",2020-06-12,0,0,0,0,0,0,0,0,12,0.117652827252945,0,0,3.31851899773028e-05,4.50640051591715e-05,0,1,0,0.0846707949167467,0,0,8.67076007525126,6,0,3.31851899773028e-05,9.50447563330332,0.159996034301002,1,0,0,0,0,0,0.147733948804671,0,0.0630631543826894,0,0,0.833670655886332,2020
"13314",2020-06-13,0,0,0,0,0,0,0.0170356929884292,0.00312132062390446,13,0.114123243528108,0,0,1.13531181682447e-05,1.54170271950231e-05,0,1,0,0.066069144901121,0,0,8.59301062424978,6,0,1.13531181682447e-05,9.37503878275554,0.135144924977794,1,0.0356605133599413,0,0,0,0,0.126667462071055,0,0.0435626255275565,0,0,0.778891459107399,2020
"13315",2020-06-14,0,0,0,0,0,0,0.0247862943863311,0.00659018197300534,14,0.110699549627801,0,0,0,0,0,1,0,0.0582370554911904,0,0,8.53609975179037,6,0,0,9.28528384367625,0.126140320251579,1,0.0062658381159224,0,0,0,0,0.118513075212832,0,0.0354897251527291,0,0,0.742594162623088,2020
"13316",2020-06-15,0,0,0,0,0,0,0.000387622924421294,4.70576396007042e-05,15,0.107378560428818,0,0,0,0,0,1,0,0.0732666660915129,0,0,8.46616442998251,6,0,0,9.16799855232239,0.123848194285529,1,0.00034625859277071,0,0,0,0,0.114640216372209,0,0.0409859286737628,0,0,0.701787116626899,2020
"13317",2020-06-16,0,0,0,0,0,0,0.0160674273649874,0.00186478113452419,16,0.104157201635341,0,0,0,0,0,1,0,0.0628050870727748,0,0,8.39853990077972,6,0,0,9.06591534614563,0.118238450333592,1,0.0279511808053599,0,0,0,0,0.111018173236516,0,0.0321456587989815,0,0,0.665510701636473,2020
"13318",2020-06-17,0,0.032798602245748,0,6.4976235080394e-05,0.00264567501532535,0,0.121149081016483,0.0706185538244123,17,0.103681728864709,0.000454141561931464,0,1.79134793825142e-05,3.37393318356287e-05,0,1,0.0762964859604836,0,0.0434978837147355,0,8.3705712556839,6,0,0.000201580942302826,9.09475461641947,0.121149081016483,1,0.40397267069784,0.0947703439742327,0,0.000118691224997747,0,0.121149081016483,0.00264567501532535,0,0.0179010243155062,0,0.650885336101055,2020
"13319",2020-06-18,0,0.0776083132950589,0,0.00488193721685093,0.0993211778501669,0,0.145162182903732,0.161710778561731,18,0.197769912580649,0.0049038369520531,0,0.00257923493336421,0.00360413444286678,0,1,0.180533355101943,0,0.10292503866367,0,8.50195209185283,6,0,0.00752305687638,9.61877075831095,0.145162182903732,1,0.484896816778928,0.384960210416466,0,6.18847280406954e-05,5.90431118325796e-05,0.145162182903732,0.0993211778501669,0,0.199461137708568,0,0.852123635510604,2020
"13320",2020-06-19,0,0.00053793280312675,0,0.00522217189427465,0.102806627129515,0,0.152360942389351,0.161643713091811,19,0.200409625346462,2.20304857134756e-07,0,0.00142415487789549,0.00193394326197449,0,1,0.00125134551490191,0,0.000713412653567502,0,8.51359661420187,6,0,0.00664638355374336,9.64685527483622,0.152360942389351,1,0.198846801749255,0.00126028333761497,0,5.68385756377632e-08,0,0.152360942389351,0.102806627129515,0,8.66073273542156e-06,0,0.866874769330025,2020
"13321",2020-06-20,0,0,0,0.00498703384073451,0.0981572937841217,0,0.17118144397682,0.134153729925553,20,0.194835316389799,0,0,0.000689617527314113,0.00093646977863197,0,1,0,0,0,0,8.51419448852539,6,0,0.00567665135895368,9.61432361602783,0.17118144397682,1,0.0822766365163261,0,0,0,0,0.17118144397682,0.0981572937841217,0,0,0,0.866882026195526,2020
"13322",2020-06-21,0.00703259673900902,0,0,0.00463242190016899,0.0908860989535848,0,0.151911466629826,0.0561626030006057,21,0.186557610829671,0,0,0.000333888669047156,0.000453405893495074,0,1,0,0.0116892564110458,0,0,8.51016104221344,6,0,0.00496631054556929,9.51988204320272,0.185009600550984,1,0.0926849468788671,0,0,0,0,0.184101969891344,0.0908860989535848,0.0134686497040093,0,0,0.862219259142875,2020
"13323",2020-06-22,0.0310992685845122,0,0,0.00352774134080391,0.0681430151065191,0,0.0539739084388202,0.018424652764376,22,0.16254516877234,0,0,0.000161657209446275,0.000219523264604504,0,1,0,0.0498757775058039,0,0,8.48027575016022,6,0,0.00368939858162776,9.3953191836675,0.196491150272777,1,0.00766227946678555,0,0,0,0,0.190661472821375,0.0681430151065191,0.0557125198247377,0,0,0.828256552418073,2020
"13324",2020-06-23,0.0422562716994435,0,0,0.00148367232850432,0.0274454220198095,0,0.00965142868921021,0.00773059666486612,23,0.119970565351347,0,0,7.82687613991584e-05,0.000106285481100107,0,1,0,0.0670747453114018,0,0,8.41930385430654,6,0,0.00156194107967167,9.21872409184774,0.194474387360969,1,0.0412025011868877,0,0,0,0,0.185859090095619,0.0274454220198095,0.0668766460148618,0,0,0.764137948552768,2020
"13325",2020-06-24,0.00562189850097638,0,0,0.000134857564944468,0.00242063282348681,0,0.0371081624762155,0.0124194214586168,24,0.0924892779439688,0,0,3.78949952164476e-05,5.14597095389036e-05,0,1,0,0.0706319157907274,0,0,8.35445129871368,6,0,0.000172752558114553,9.07961157957713,0.172003057261463,1,4.57570159539955e-08,0,0,0,0,0.15858896257123,0.00242063282348681,0.0452269830420846,0,0,0.710268698632717,2020
"13326",2020-06-25,0,0,0,0,0,0,0.027069101156485,0.014621469968309,25,0.0873873168602585,0,0,1.61345551532577e-05,2.19100050647588e-05,0,1,0,0.0839271086224471,0,0,8.27026077111562,6,0,1.61345551532577e-05,8.94604094823201,0.172766622388735,1,0.0760813495135153,0,0,0,0,0.156689843061031,0,0.0456936312293692,0,0,0.661136776208877,2020
"13327",2020-06-26,0,0,0,0,0,0,0.0490122470946517,0.0175683532297626,26,0.0847656972085437,0,0,0,0,0,1,0,0.0737290538381785,0,0,8.19990122318268,6,0,0,8.8414132197698,0.176095792761771,1,7.17317525413819e-05,0,0,0,0,0.160113624966471,0,0.0373723234224599,0,0,0.623943619430065,2020
"13328",2020-06-27,0,0,0,0,0,0,0.00514404949353774,0.00128540162465166,27,0.0822227227812012,0,0,0,0,0,1,0,0.11100863351021,0,0,8.10412148634593,6,0,0,8.68278054396311,0.195538276420848,1,0.00825412349922772,0,0,0,0,0.168111862694786,0,0.0519591802731157,0,0,0.577373748024305,2020
"13329",2020-06-28,0,0,0,0,0,0,0.0548705021392237,0.00271754892310128,28,0.0797560432304939,0,0,0,0,0,1,0,0.0792622904991731,0,0,8.00937086343765,6,0,0,8.54642347494761,0.190596854088653,1,0.0516886964633017,0,0,0,0,0.168422651251603,0,0.0342898584785871,0,0,0.534334977467855,2020
"13330",2020-06-29,0,0,0,0,0,0,6.25345910520991e-06,1.24942079082757e-06,29,0.0773633616045118,0,0,0,0,0,1,0,0.120016348013451,0,0,7.90894369284312,6,0,0,8.40227949619293,0.201896189711988,1,6.25345910520991e-06,0,0,0,0,0.16711538605523,0,0.0470927822334488,0,0,0.493334560344616,2020
"13331",2020-06-30,0,0,0,0,0,0,8.73959052114514e-05,0.000169959358269504,30,0.0750424616659681,0,0,0,0,0,1,0,0.120564977507456,0,0,7.78753332297007,6,0,0,8.2359155813853,0.198677355696418,1,0.00114877565465576,0,0,0,0,0.162778960690048,0,0.0421265847016912,0,0,0.448212383935849,2020
"13332",2020-07-01,0,0,0,0,0,0,0.0271256283867842,0.00233762874753059,1,0.0727911877135436,0,0,0,0,0,1,0,0.104396341834217,0,0,7.67256321509679,7,0,0,8.08504541714986,0.194590588786014,1,0.0361390143649203,0,0,0,0,0.164085604703359,0,0.0325636366324034,0,0,0.410144671797752,2020
"13333",2020-07-02,0,0,0,0,0,0,0.0104849771287263,0.00288874835556876,2,0.0706074507907033,0,0,0,0,0,1,0,0.109184892731719,0,0,7.57065629959107,7,0,0,7.95324363311132,0.183706055406219,1,0.000806894489869592,0,0,0,0,0.150741945148184,0,0.031072076264536,0,0,0.379698532323043,2020
"13334",2020-07-03,0,0,0,0,0,0,0.00134730772447256,0.000131749341865846,3,0.0684892289961378,0,0,0,0,0,1,0,0.122579794027843,0,0,7.45381659269333,7,0,0,7.80182109276454,0.196567032658322,1,0.000950624889810569,0,0,0,0,0.156026599285951,0,0.0320994956564391,0,0,0.347872701783975,2020
"13335",2020-07-04,0,0,0,0,0,0,0.00199254689960071,0.00200355937704444,4,0.0664345532034834,0,0,0,0,0,1,0,0.12213141983375,0,0,7.32993843158086,7,0,0,7.64872997999191,0.197047146270052,1,0.0121517367414157,0,0,0,0,0.153367725899443,0,0.0292437608877663,0,0,0.316788053760926,2020
"13336",2020-07-05,0,0,0,0,0,0,0.0632967545934661,0.0442496092097523,5,0.0644415135805805,0,0,0,0,0,1,0,0.0841657775454221,0,0,7.22281686464946,7,0,0,7.55873467524846,0.202965642674826,1,0.204363041139004,0,0,0,0,0.16681172081735,0,0.0193491903482936,0,0,0.291668159266313,2020
"13337",2020-07-06,0,0.00473716668784618,0,4.98115196023719e-05,0.00117805640911683,0,0.199231976177543,0.130127858836204,6,0.0636925591776768,3.56569762516301e-05,0,5.45940423535285e-06,8.15273892840196e-06,0,1,0.0167309362441301,0,0.011993769556284,0,7.18695414066315,7,0,6.57801319903228e-05,7.60138309001923,0.199231976177543,1,0.264405702206204,0.0182197950780392,0,1.05092094599968e-05,0,0.199231976177543,0.00117805640911683,0,0.00144269329030067,0,0.283114790916443,2020
"13338",2020-07-07,0,0.000131587359646801,0,0.000237542747527186,0.00468217187638705,0,0.193612528848462,0.10500284457036,7,0.0653531417871515,1.41814899823345e-08,0,1.04220683851963e-05,1.41529969065838e-05,0,1,0.000464746102807112,0,0.000333158743160311,0,7.19625135262807,7,0,0.000247968990152003,7.59015597899755,0.193612528848462,1,0.00365874631966534,0.000465338089270517,0,4.17462053814432e-09,0,0.193612528848462,0.00468217187638705,0,5.73628419431316e-07,0,0.284205581992865,2020
"13339",2020-07-08,0.0044969929731451,0,0,8.44065948513162e-05,0.00147441014026602,0,0.0108338023892429,0.00213854470833515,8,0.0603685011155903,0,0,0,0,0,1,0,0.112407417036593,0,0,7.14290801684062,7,0,8.44065948513162e-05,7.41924724976222,0.193530440796167,1,0.00307351396259037,0,0,0,0,0.151299577904865,0.00147441014026602,0.0235613648983417,0,0,0.272726260125637,2020
"13340",2020-07-09,0,0,0,0,0,0,0,0,9,0.0571349292683105,0,0,0,0,0,1,0,0.123692653258331,0,0,7.0232621828715,7,0,0,7.2724911570549,0.196106522111222,1,0,0,0,0,0,0.146815721411258,0,0.0231230664576287,0,0,0.249228978529572,2020
"13341",2020-07-10,0,0,0,0,0,0,0.0411476141307503,0.0144640646564464,10,0.0554208816029132,0,0,0,0,0,1,0,0.0982038739603013,0,0,6.90666963656743,7,0,0,7.14908834298452,0.204252576688305,1,0.103429100825451,0,0,0,0,0.157020589336753,0,0.0176691047963686,0,0,0.227954732875029,2020
"13342",2020-07-11,0,0,0,0,0,0,0.0628281086683274,0.0239700139985265,11,0.0537582569134732,0,0,0,0,0,1,0,0.0782101635122672,0,0,6.83029429117839,7,0,0,7.06910655895869,0.183341228868813,1,0.00143752534631858,0,0,0,0,0.153234395198524,0,0.012196122763271,0,0,0.21484240454932,2020
"13343",2020-07-12,0,0,0,0,0,0,0.0389283043914474,0.0349839771564196,12,0.052145507497092,0,0,0,0,0,1,0,0.0839155383873731,0,0,6.7379380663236,7,0,0,6.97374351819356,0.170083327800967,1,0.156281812669476,0,0,0,0,0.135351057746447,0,0.0125072142400313,0,0,0.200821420177817,2020
"13344",2020-07-13,0,0,0,0,0,0,0.124386575538665,0.0559119193809845,13,0.050581140909344,0,0,0,0,0,1,0,0.036071909009479,0,0,6.68779581785202,7,0,0,6.93734729290008,0.1738357260474,1,0.00672152286006166,0,0,0,0,0.16496984870173,0,0.00451136495394166,0,0,0.193639484544595,2020
"13345",2020-07-14,0,0,0,0,0,0,0.00165174267021939,0.00168033619896354,14,0.0490637098749479,0,0,0,0,0,1,0,0.113017561612651,0,0,6.60901375611623,7,0,0,6.79416090250015,0.171742117730901,1,0.00844276417046785,0,0,0,0,0.129419680451974,0,0.0147503758198582,0,0,0.183466761062543,2020
"13346",2020-07-15,0,0,0,0,0,0,0.00891138671431691,0.00203172862529755,15,0.0475917975418269,0,0,0,0,0,1,0,0.111750505282544,0,0,6.49717088540395,7,0,0,6.66830446322759,0.183566439372953,1,0.0015410048654303,0,0,0,0,0.134625916311052,0,0.0139640239649452,0,0,0.169101763516665,2020
