"GroupID","site_no","site_name","Date","Year","Month","Day","Season","Flow","AGWRC","delta_AGWRC","calc_AGWRC","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","trimmed_AGWRC","trimmed_R2","trimmed_event_R_squared","n_points","alpha"
52,1632000,"Cootes Store","1971-11-17",1971,11,17,"Fall",32,0.96969696969697,1.02846648301194,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
52,1632000,"Cootes Store","1971-11-18",1971,11,18,"Fall",30,0.9375,0.966796875,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
52,1632000,"Cootes Store","1971-11-19",1971,11,19,"Fall",29,0.966666666666667,1.03111111111111,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
52,1632000,"Cootes Store","1971-11-20",1971,11,20,"Fall",28,0.96551724137931,0.998810939357907,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
52,1632000,"Cootes Store","1971-11-21",1971,11,21,"Fall",27,0.964285714285714,0.998724489795918,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
52,1632000,"Cootes Store","1971-11-22",1971,11,22,"Fall",26,0.962962962962963,0.998628257887517,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
52,1632000,"Cootes Store","1971-11-23",1971,11,23,"Fall",25,0.961538461538462,0.998520710059172,0.933917845942549,0.92009077155799,0.113287210464478,1.88350677490234e-05,9,23,15,FALSE,TRUE,TRUE,0.852941176470587,1,1,23,0.1
53,1632000,"Cootes Store","1971-12-11",1971,12,11,"Winter",240,0.8,0.986666666666667,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-12",1971,12,12,"Winter",200,0.833333333333333,1.04166666666667,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-13",1971,12,13,"Winter",170,0.85,1.02,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-14",1971,12,14,"Winter",150,0.882352941176471,1.03806228373702,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-15",1971,12,15,"Winter",135,0.9,1.02,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-16",1971,12,16,"Winter",124,0.918518518518519,1.02057613168724,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-17",1971,12,17,"Winter",110,0.887096774193548,0.965790842872008,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-18",1971,12,18,"Winter",100,0.909090909090909,1.02479338842975,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-19",1971,12,19,"Winter",92,0.92,1.012,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-20",1971,12,20,"Winter",85,0.923913043478261,1.00425330812854,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-21",1971,12,21,"Winter",79,0.929411764705882,1.00595155709343,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-22",1971,12,22,"Winter",73,0.924050632911392,0.99423169363884,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-23",1971,12,23,"Winter",68,0.931506849315068,1.00806905610809,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-24",1971,12,24,"Winter",63,0.926470588235294,0.994593425605536,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-25",1971,12,25,"Winter",59,0.936507936507937,1.01083396321492,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-26",1971,12,26,"Winter",55,0.932203389830508,0.995403619649526,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-27",1971,12,27,"Winter",51,0.927272727272727,0.994710743801653,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-28",1971,12,28,"Winter",48,0.941176470588235,1.01499423298731,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-29",1971,12,29,"Winter",45,0.9375,0.99609375,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-30",1971,12,30,"Winter",42,0.933333333333333,0.995555555555556,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,TRUE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1971-12-31",1971,12,31,"Winter",40,0.952380952380952,1.02040816326531,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
53,1632000,"Cootes Store","1972-01-01",1972,1,1,"Winter",38,0.95,0.9975,0.921426193525189,0.978050072631515,0.265510320663452,0,13,20,8,FALSE,TRUE,FALSE,0.833333333333341,1,1,22,0.1
54,1632000,"Cootes Store","1972-03-06",1972,3,6,"Spring",298,0.768041237113402,1.00755925178021,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,FALSE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-07",1972,3,7,"Spring",240,0.805369127516778,1.0486014143507,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,FALSE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-08",1972,3,8,"Spring",206,0.858333333333333,1.06576388888889,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,FALSE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-09",1972,3,9,"Spring",176,0.854368932038835,0.995381280045245,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-10",1972,3,10,"Spring",152,0.863636363636364,1.01084710743802,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-11",1972,3,11,"Spring",132,0.868421052631579,1.00554016620499,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-12",1972,3,12,"Spring",121,0.916666666666667,1.05555555555556,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-13",1972,3,13,"Spring",113,0.933884297520661,1.01878287002254,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-14",1972,3,14,"Spring",114,1.00884955752212,1.08027253504581,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-15",1972,3,15,"Spring",112,0.982456140350877,0.97383810403201,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-16",1972,3,16,"Spring",107,0.955357142857143,0.972417091836735,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-17",1972,3,17,"Spring",126,1.17757009345794,1.23259673333916,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-18",1972,3,18,"Spring",117,0.928571428571429,0.788548752834467,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-19",1972,3,19,"Spring",107,0.914529914529915,0.984878369493754,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-20",1972,3,20,"Spring",99,0.925233644859813,1.01170407895886,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
54,1632000,"Cootes Store","1972-03-21",1972,3,21,"Spring",94,0.94949494949495,1.0262218141006,0.940543487711801,0.78452312234746,0.0995087623596191,0.00255703926086426,4,16,13,FALSE,FALSE,TRUE,0.805369127516773,1,1,16,0.1
55,1632000,"Cootes Store","1972-12-28",1972,12,28,"Winter",275,0.846153846153846,1.01538461538462,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1972-12-29",1972,12,29,"Winter",245,0.890909090909091,1.05289256198347,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1972-12-30",1972,12,30,"Winter",225,0.918367346938776,1.03082049146189,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1972-12-31",1972,12,31,"Winter",210,0.933333333333333,1.0162962962963,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-01",1973,1,1,"Winter",225,1.07142857142857,1.14795918367347,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-02",1973,1,2,"Winter",200,0.888888888888889,0.82962962962963,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-03",1973,1,3,"Winter",180,0.9,1.0125,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-04",1973,1,4,"Winter",210,1.16666666666667,1.2962962962963,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-05",1973,1,5,"Winter",250,1.19047619047619,1.02040816326531,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-06",1973,1,6,"Winter",235,0.94,0.7896,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-07",1973,1,7,"Winter",215,0.914893617021277,0.973291081937528,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-08",1973,1,8,"Winter",185,0.86046511627907,0.940508382909681,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-09",1973,1,9,"Winter",155,0.837837837837838,0.973703433162893,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-10",1973,1,10,"Winter",135,0.870967741935484,1.03954214360042,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-11",1973,1,11,"Winter",120,0.888888888888889,1.02057613168724,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-12",1973,1,12,"Winter",110,0.916666666666667,1.03125,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-13",1973,1,13,"Winter",105,0.954545454545455,1.04132231404959,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-14",1973,1,14,"Winter",95,0.904761904761905,0.947845804988662,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-15",1973,1,15,"Winter",85,0.894736842105263,0.988919667590028,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-16",1973,1,16,"Winter",84,0.988235294117647,1.10449826989619,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-17",1973,1,17,"Winter",81,0.964285714285714,0.975765306122449,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-18",1973,1,18,"Winter",78,0.962962962962963,0.998628257887517,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
55,1632000,"Cootes Store","1973-01-19",1973,1,19,"Winter",76,0.974358974358974,1.01183431952663,0.941651127467117,0.924241166269752,0.214338183403015,0.214338183403015,1,23,23,FALSE,TRUE,TRUE,0.890909090909087,1,1,23,0.1
56,1632000,"Cootes Store","1973-10-12",1973,10,12,"Fall",85,0.739130434782609,1.00907372400756,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,FALSE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-13",1973,10,13,"Fall",66,0.776470588235294,1.05051903114187,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,FALSE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-14",1973,10,14,"Fall",54,0.818181818181818,1.05371900826446,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,FALSE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-15",1973,10,15,"Fall",45,0.833333333333333,1.01851851851852,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,FALSE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-16",1973,10,16,"Fall",39,0.866666666666667,1.04,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,FALSE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-17",1973,10,17,"Fall",35,0.897435897435897,1.03550295857988,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-18",1973,10,18,"Fall",32,0.914285714285714,1.01877551020408,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-19",1973,10,19,"Fall",28,0.875,0.95703125,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-20",1973,10,20,"Fall",27,0.964285714285714,1.10204081632653,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-21",1973,10,21,"Fall",25,0.925925925925926,0.960219478737997,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-22",1973,10,22,"Fall",23,0.92,0.9936,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-23",1973,10,23,"Fall",22,0.956521739130435,1.03969754253308,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-24",1973,10,24,"Fall",21,0.954545454545455,0.997933884297521,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-25",1973,10,25,"Fall",20,0.952380952380952,0.997732426303855,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-26",1973,10,26,"Fall",19,0.95,0.9975,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
56,1632000,"Cootes Store","1973-10-27",1973,10,27,"Fall",18,0.947368421052632,0.997229916897507,0.909278086731853,0.936622540769743,0.275757789611816,0.00037539005279541,6,16,11,FALSE,TRUE,TRUE,0.776470588235292,1,1,16,0.1
57,1632000,"Cootes Store","1974-04-25",1974,4,25,"Spring",78,0.917647058823529,0.971626297577855,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-04-26",1974,4,26,"Spring",68,0.871794871794872,0.950032873109796,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-04-27",1974,4,27,"Spring",62,0.911764705882353,1.04584775086505,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-04-28",1974,4,28,"Spring",58,0.935483870967742,1.02601456815817,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-04-29",1974,4,29,"Spring",55,0.948275862068966,1.01367419738407,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-04-30",1974,4,30,"Spring",51,0.927272727272727,0.977851239669421,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-05-01",1974,5,1,"Spring",48,0.941176470588235,1.01499423298731,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-05-02",1974,5,2,"Spring",49,1.02083333333333,1.08463541666667,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-05-03",1974,5,3,"Spring",66,1.3469387755102,1.31945022907122,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-05-04",1974,5,4,"Spring",58,0.878787878787879,0.652433425160698,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
57,1632000,"Cootes Store","1974-05-05",1974,5,5,"Spring",52,0.896551724137931,1.02021403091558,0.969919947470283,0.605648440796132,0.228439807891846,0.228439807891846,1,14,14,FALSE,TRUE,TRUE,0.871794871794864,1,1,14,0.1
