"GroupID","site_no","site_name","Date","Year","Month","Day","Season","Flow","AGWRC","delta_AGWRC","calc_AGWRC","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","trimmed_AGWRC","trimmed_R2","trimmed_event_R_squared","n_points","alpha"
63,1633000,"Mount Jackson","1990-04-29",1990,4,29,"Spring",259,1.02371541501976,1.06822478089019,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-04-30",1990,4,30,"Spring",274,1.05791505791506,1.03340737317571,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-01",1990,5,1,"Spring",249,0.908759124087591,0.859009537002504,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-02",1990,5,2,"Spring",232,0.931726907630522,1.02527378590668,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-03",1990,5,3,"Spring",219,0.943965517241379,1.01313540428062,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-04",1990,5,4,"Spring",214,0.977168949771689,1.03517441254352,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-05",1990,5,5,"Spring",247,1.15420560747664,1.18117302821207,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-06",1990,5,6,"Spring",227,0.919028340080972,0.796243177236145,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-07",1990,5,7,"Spring",209,0.920704845814978,1.00182421549031,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-08",1990,5,8,"Spring",196,0.937799043062201,1.01856642476134,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
63,1633000,"Mount Jackson","1990-05-09",1990,5,9,"Spring",184,0.938775510204082,1.00104123281966,0.971801983731095,0.977314884655266,0.620690703392029,0.620690703392029,1,15,15,FALSE,TRUE,TRUE,0.95155709342561,1,1,15,0.2
64,1633000,"Mount Jackson","1990-06-05",1990,6,5,"Summer",355,0.841232227488152,0.990740324790548,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,FALSE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-06",1990,6,6,"Summer",307,0.864788732394366,1.02800238048006,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,FALSE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-07",1990,6,7,"Summer",273,0.889250814332248,1.02828677227345,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,FALSE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-08",1990,6,8,"Summer",251,0.919413919413919,1.03391968227133,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-09",1990,6,9,"Summer",229,0.912350597609562,0.992317582260599,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-10",1990,6,10,"Summer",228,0.995633187772926,1.09128353768998,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-11",1990,6,11,"Summer",202,0.885964912280702,0.889850723299477,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-12",1990,6,12,"Summer",179,0.886138613861386,1.00019605920988,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-13",1990,6,13,"Summer",167,0.932960893854749,1.05283855060703,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-14",1990,6,14,"Summer",160,0.958083832335329,1.02692817956901,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-15",1990,6,15,"Summer",150,0.9375,0.978515625,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-16",1990,6,16,"Summer",144,0.96,1.024,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-17",1990,6,17,"Summer",137,0.951388888888889,0.991030092592593,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
64,1633000,"Mount Jackson","1990-06-18",1990,6,18,"Summer",128,0.934306569343066,0.98204486120731,0.927265636341259,0.982488088517747,0.275757789611816,0.0117934942245483,4,14,11,FALSE,TRUE,TRUE,0.864788732394365,1,1,14,0.2
65,1633000,"Mount Jackson","1990-11-14",1990,11,14,"Fall",256,0.951672862453532,1.01535357443927,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,FALSE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-15",1990,11,15,"Fall",247,0.96484375,1.01383972167969,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,FALSE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-16",1990,11,16,"Fall",239,0.967611336032389,1.00286842924814,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,FALSE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-17",1990,11,17,"Fall",233,0.97489539748954,1.00752787941388,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,FALSE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-18",1990,11,18,"Fall",222,0.952789699570815,0.977325056641309,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,FALSE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-19",1990,11,19,"Fall",215,0.968468468468468,1.01645564483402,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-20",1990,11,20,"Fall",206,0.958139534883721,0.989334775554354,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-21",1990,11,21,"Fall",198,0.961165048543689,1.0031576962956,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-22",1990,11,22,"Fall",194,0.97979797979798,1.01938577696153,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-23",1990,11,23,"Fall",194,1,1.02061855670103,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-24",1990,11,24,"Fall",185,0.95360824742268,0.95360824742268,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-25",1990,11,25,"Fall",177,0.956756756756757,1.00330168005844,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-26",1990,11,26,"Fall",171,0.966101694915254,1.00976730824476,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-27",1990,11,27,"Fall",165,0.964912280701754,0.998768851954448,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-28",1990,11,28,"Fall",162,0.981818181818182,1.01752066115702,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-29",1990,11,29,"Fall",157,0.969135802469136,0.98708276177412,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-11-30",1990,11,30,"Fall",149,0.949044585987261,0.979268935859467,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-12-01",1990,12,1,"Winter",147,0.986577181208054,1.03954776811855,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
65,1633000,"Mount Jackson","1990-12-02",1990,12,2,"Winter",143,0.972789115646258,0.986024341709473,0.967864332577376,0.997350968277711,0.511220335960388,0.183699011802673,6,19,14,FALSE,TRUE,TRUE,0.964843750000008,1,1,19,0.2
66,1633000,"Mount Jackson","1991-01-22",1991,1,22,"Winter",984,0.82,0.970333333333333,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-23",1991,1,23,"Winter",825,0.838414634146341,1.02245687091017,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-24",1991,1,24,"Winter",760,0.921212121212121,1.09875482093664,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-25",1991,1,25,"Winter",667,0.877631578947368,0.952692174515235,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-26",1991,1,26,"Winter",594,0.890554722638681,1.01472502129745,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-27",1991,1,27,"Winter",567,0.954545454545455,1.071854912764,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-28",1991,1,28,"Winter",535,0.943562610229277,0.988494163097338,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-29",1991,1,29,"Winter",501,0.936448598130841,0.992460476897546,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,FALSE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-30",1991,1,30,"Winter",476,0.950099800399202,1.01457763116482,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-01-31",1991,1,31,"Winter",465,0.976890756302521,1.02819804392345,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-01",1991,2,1,"Winter",416,0.894623655913979,0.915786796161406,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-02",1991,2,2,"Winter",390,0.9375,1.04792668269231,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-03",1991,2,3,"Winter",370,0.948717948717949,1.01196581196581,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-04",1991,2,4,"Winter",355,0.959459459459459,1.01132213294375,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-05",1991,2,5,"Winter",342,0.963380281690141,1.00408649077564,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-06",1991,2,6,"Winter",355,1.03801169590643,1.07746828083855,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-07",1991,2,7,"Winter",363,1.02253521126761,0.985090259869074,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-08",1991,2,8,"Winter",354,0.975206611570248,0.953714454841427,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-09",1991,2,9,"Winter",338,0.954802259887006,0.979076893612946,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-10",1991,2,10,"Winter",330,0.976331360946746,1.02254823010399,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-11",1991,2,11,"Winter",321,0.972727272727273,0.996308539944904,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
66,1633000,"Mount Jackson","1991-02-12",1991,2,12,"Winter",305,0.950155763239875,0.976795644452208,0.952041836468511,0.889357335746465,0.273561358451843,0.000197529792785645,9,22,14,FALSE,TRUE,TRUE,0.838414634146344,1,1,22,0.2
67,1633000,"Mount Jackson","1991-04-18",1991,4,18,"Spring",660,0.861618798955614,0.989849272951619,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-19",1991,4,19,"Spring",581,0.88030303030303,1.02168503213958,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-20",1991,4,20,"Spring",555,0.955249569707401,1.08513720483113,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-21",1991,4,21,"Spring",508,0.915315315315315,0.958194951708465,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-22",1991,4,22,"Spring",470,0.925196850393701,1.01079577159154,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-23",1991,4,23,"Spring",427,0.908510638297872,0.981964689904934,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-24",1991,4,24,"Spring",387,0.90632318501171,0.997592264532795,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-25",1991,4,25,"Spring",357,0.922480620155039,1.01782745427959,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-26",1991,4,26,"Spring",337,0.943977591036415,1.02330343902267,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-27",1991,4,27,"Spring",320,0.949554896142433,1.00590830244169,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-28",1991,4,28,"Spring",796,2.4875,2.6196484375,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-29",1991,4,29,"Spring",666,0.836683417085427,0.336355142546905,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-04-30",1991,4,30,"Spring",548,0.822822822822823,0.983433884334785,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-05-01",1991,5,1,"Spring",468,0.854014598540146,1.03790825297032,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-05-02",1991,5,2,"Spring",409,0.873931623931624,1.02332164511652,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-05-03",1991,5,3,"Spring",362,0.885085574572127,1.01276295574512,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-05-04",1991,5,4,"Spring",333,0.919889502762431,1.03932267024816,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
67,1633000,"Mount Jackson","1991-05-05",1991,5,5,"Spring",309,0.927927927927928,1.00873846819793,0.97207861784497,0.392369249385728,1,1,1,18,18,FALSE,TRUE,TRUE,0.880303030303026,1,1,18,0.2
68,1633000,"Mount Jackson","1992-03-23",1992,3,23,"Spring",552,0.897560975609756,1.01139797739441,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,FALSE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-24",1992,3,24,"Spring",467,0.846014492753623,0.942570494643982,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,FALSE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-25",1992,3,25,"Spring",402,0.860813704496788,1.01749285842019,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,FALSE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-26",1992,3,26,"Spring",399,0.992537313432836,1.15302220242073,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-27",1992,3,27,"Spring",473,1.18546365914787,1.19437691974297,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-28",1992,3,28,"Spring",427,0.902748414376321,0.761515047222309,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-29",1992,3,29,"Spring",383,0.896955503512881,0.993583028481481,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-30",1992,3,30,"Spring",360,0.939947780678851,1.04793133772812,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-03-31",1992,3,31,"Spring",362,1.00555555555556,1.06979938271605,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-01",1992,4,1,"Spring",333,0.919889502762431,0.91480724031623,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-02",1992,4,2,"Spring",309,0.927927927927928,1.00873846819793,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-03",1992,4,3,"Spring",285,0.922330097087379,0.993967386181544,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-04",1992,4,4,"Spring",269,0.943859649122807,1.02334256694368,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-05",1992,4,5,"Spring",256,0.951672862453532,1.00827793977419,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-06",1992,4,6,"Spring",234,0.9140625,0.960479736328125,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-07",1992,4,7,"Spring",217,0.927350427350427,1.01453721966542,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-08",1992,4,8,"Spring",205,0.944700460829493,1.01870925269171,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-09",1992,4,9,"Spring",195,0.951219512195122,1.0069006543724,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-10",1992,4,10,"Spring",189,0.969230769230769,1.0189349112426,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-11",1992,4,11,"Spring",186,0.984126984126984,1.01536911060721,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-12",1992,4,12,"Spring",186,1,1.01612903225806,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-13",1992,4,13,"Spring",175,0.940860215053763,0.940860215053763,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-14",1992,4,14,"Spring",164,0.937142857142857,0.996048979591837,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-15",1992,4,15,"Spring",158,0.963414634146341,1.02803390838786,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
68,1633000,"Mount Jackson","1992-04-16",1992,4,16,"Spring",152,0.962025316455696,0.99855792340971,0.949493868857852,0.978254890372324,0.236289143562317,0.0141957998275757,4,25,22,FALSE,TRUE,TRUE,0.846014492753621,1,1,25,0.2
69,1633000,"Mount Jackson","1992-08-17",1992,8,17,"Summer",62,0.939393939393939,1.02479338842975,0.982320326993216,0.147573343338351,0.921158671379089,0.921158671379089,1,15,15,FALSE,TRUE,TRUE,0.935483870967741,1,1,15,0.2
69,1633000,"Mount Jackson","1992-08-18",1992,8,18,"Summer",58,0.935483870967742,0.995837669094693,0.982320326993216,0.147573343338351,0.921158671379089,0.921158671379089,1,15,15,FALSE,TRUE,TRUE,0.935483870967741,1,1,15,0.2
69,1633000,"Mount Jackson","1992-08-19",1992,8,19,"Summer",59,1.01724137931034,1.08739595719382,0.982320326993216,0.147573343338351,0.921158671379089,0.921158671379089,1,15,15,FALSE,TRUE,TRUE,0.935483870967741,1,1,15,0.2
69,1633000,"Mount Jackson","1992-08-20",1992,8,20,"Summer",53,0.898305084745763,0.883079574834818,0.982320326993216,0.147573343338351,0.921158671379089,0.921158671379089,1,15,15,FALSE,TRUE,TRUE,0.935483870967741,1,1,15,0.2
69,1633000,"Mount Jackson","1992-08-21",1992,8,21,"Summer",49,0.924528301886792,1.02919188323247,0.982320326993216,0.147573343338351,0.921158671379089,0.921158671379089,1,15,15,FALSE,TRUE,TRUE,0.935483870967741,1,1,15,0.2
